Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row203	1.85709023923	1.60723776334	-0.854133674287	1.1009500613	-0.0986273679863	-0.969703858386	-0.239451228045	-2.26303053121	0.862234260859	1.26126861584	-0.396162001672	-0.26848942321	-1.18518211334	1.03532234202	-0.706323156629	-1.90274475462	0.499593708138	-0.3202348448	-1.33471457403	-0.811671900144	1.13978309497	0.962972136548	-0.531969858684	1.11781216915	0.740122847211	-0.496245033965	1.04608198675	0.439912324243	-0.482617896238	0.596724762379	-0.386104450549	0.715951180567	-0.238093542405	1.92325991739	0.0683795999449	-0.958326900897	-0.582465041673	-0.172752067596	0.0799813493156	0.543257816644	0.581606290345	1.62611091046	-0.947334850732	-0.332077114827	0.560200704594	-0.678097337086	1.21838287729	0.766553446439	1.15128194512	-0.170375482821	-1.02351390088	-0.588347904925	1.38477494229	-1.58136307736	-1.5264897512	0.134856630298	-0.392080147117	-0.66620753597	-0.936529520546	-1.64132192959	1.47741000611	0.560138804575	0.720980388806	-1.63433466774	-0.208205600039	-0.288082903131	0.63720314395	1.14613036151	-1.32902578562	-1.70017252344	-0.319290055515	1.3322835915	-0.958403846466	0.95292881665	-1.44743814609	-0.208983366076	-0.77010255119	-2.69908922188	-0.587969789293	-1.27336583145	-0.672773937575	0.326099619058	-0.953031617251	0.991247780021	0.411525319976	-0.100190740042	-1.64938367137	-0.825180846097	1.92845425404	-0.39873651422	-0.707949299497	-1.1973185524	-0.823471218659	-1.20181459827	1.56873749896	-0.421456897061	1.06942559421	0.736207219282	1.59935191809	-0.20563219308
row204	-1.02685321899	0.872019818914	0.516103120193	-1.5826794475	0.910381502047	0.354424330117	0.831568819762	-0.670779584196	-0.730747073205	-0.0141940320092	0.0519002894504	-0.895390090162	-0.850765595641	0.0572476186087	0.46252621541	0.576529085794	-0.181473434801	-0.926990483285	0.598370527054	1.73992624001	-0.288861661134	0.177392515507	0.393480835753	0.490308517478	-0.371634253595	0.373613553227	0.0896732688786	-0.823069344197	-0.438797474256	-1.94184203634	0.368313135562	-2.08619381237	0.474272204701	-0.15244878051	0.88120280899	-1.61050498063	-0.352836902112	0.156733785488	0.374752136929	0.436457153751	-0.094051604913	1.18548724576	0.158537012134	-0.31116508342	1.31584663682	-0.312208731955	0.914283718752	-0.830469976546	-0.100853148188	-0.421555257953	-0.616307151133	0.604326927243	-0.222524034559	-0.890246551338	-0.574265770731	-2.5432061418	0.844851211209	-1.64854114997	-0.649501983711	0.725389996409	-1.65203396582	-0.932145382836	0.862155572155	-1.37605490558	0.269322802667	-0.519466693446	0.52238743418	-0.0695810999168	-0.193746653194	0.792145607507	-0.373401967703	0.503842713944	0.164855088448	1.0829878824	1.13828517432	1.49436296738	-0.480049663852	1.66977174264	1.42678790677	-0.720046542244	1.21622083917	0.112276975881	-0.7007535956	-0.848787755268	-1.46633877883	0.306008617247	1.57234254774	0.6045317171	0.0728703876285	-1.11406813443	0.0622473298648	0.414328848547	-0.866741467805	0.057183255055	-0.80586645541	-0.339775313385	-0.395243620308	-0.709400539546	-0.322246302094	-1.11570450039
row205	-0.414956654959	1.31757532366	-2.5538461906	-0.00383803881087	-1.29278353992	0.757676006108	0.501688549264	0.618377892377	0.157528891505	2.90866669438	-1.49994143006	0.936324963285	-0.863171851615	0.683206303256	1.6776972921	0.943177448946	1.50744741805	0.74186259022	-0.160011760132	-1.75737054092	0.313823920824	1.33191956738	0.547356795677	1.77435049814	1.62942072376	-1.6228545017	-0.427995558256	0.429725776148	-0.00649616816602	1.34604411233	-0.357548850452	-0.136013619875	0.16909579109	-0.734181212056	-1.45881664197	-2.51204038826	-0.742329230749	-0.354520127636	-1.13524733859	2.38717989951	0.512975359012	-1.11672371227	0.909521062307	0.610386242337	-1.60168990928	0.999164127357	2.49841874726	0.69199380351	0.241258290782	0.723479450729	0.413554560585	-0.385650977479	-1.0047072518	-0.612921817971	-0.559877429753	0.752975261736	-0.181012865918	-1.47069487455	1.03986884102	0.581017845807	-2.02851566811	-0.0517999807266	-0.520737354909	-0.0569782981705	0.370817232012	0.0324108094801	1.80513862643	-0.377079386339	-0.0157889496682	-0.42209555115	0.146603056015	-0.308579715904	0.998100294913	0.707868155417	-0.620104959658	1.82871850534	0.165251459908	1.04600244037	-0.361392280265	-1.20718264676	0.833929918713	0.0881518310531	0.843196775992	-0.650932603207	0.123395785759	-0.908760365834	0.0988475015135	-0.251470390706	-0.66526973222	1.44249725578	1.00222327695	0.631639117031	1.61785494321	1.23242095681	0.581433168147	0.943330285539	-0.205848020018	1.39421754589	0.388895405873	0.0991499242907
row206	-0.675391033224	-0.53029161554	0.811010286672	0.112213112215	-0.784475730157	0.153090201739	0.736140235547	0.802116631331	-0.65020377212	0.0899014148787	1.09709962882	0.133095311603	-0.750766729151	0.218282357912	-0.0931394671502	-0.25136264295	0.462558438902	0.521397105301	-1.05394083106	-0.0115905987955	-0.302429377312	0.950693646217	-0.123366269488	0.620555051881	-0.43999830549	-0.925155049783	1.10499060196	-1.48909778716	-1.62921106197	0.862869913985	-3.17043273254	1.31677695248	-0.766270754659	-0.19535511533	1.08447601915	0.0711446931111	0.0399097657003	-0.25469875022	1.15464039292	0.0565184085317	0.943820840807	-0.478906181624	0.556409343587	1.82010416573	0.571800353656	-0.00455116656086	1.80335958577	-0.427031602669	0.323306741212	-0.925179203107	0.895803289628	-0.384557973571	-2.93663992534	0.914731377582	-1.50057254338	0.920882984726	0.796783046778	-0.165214289525	-1.48688664215	0.274046039427	-0.982921798338	-0.518620487986	-1.35463795598	-1.55864962252	-0.487108532401	-1.08159014127	-0.298937323527	-0.154024696122	-1.82614600146	0.293576932297	0.0810855321741	-0.908017214597	0.279131434957	-0.608002600448	0.506527849684	0.927770346111	-0.671543015248	1.06923695187	-1.87796999816	-0.959083547664	0.473899655555	-1.43422664457	0.579151635367	0.440828416685	-1.37442617039	0.283841091398	1.11461853857	-0.612347256165	-0.125584582827	-1.76961498038	-2.45389213838	-0.473036455668	-1.13930705672	0.408137319469	-0.420701846502	-0.107362850385	0.529456142574	0.811185516107	-1.72149861956	-0.891370982496
row207	2.33114733008	0.300632649992	0.0922043993413	-2.70463673377	0.997315468657	0.965741030959	0.235026464734	0.280314687702	0.240843491874	-1.28460278151	-0.39947585319	0.415233593523	0.666384185617	-0.308329628747	0.178903229823	1.11020982431	1.05170631243	0.501883650979	-1.66867312985	-0.637881618087	-0.505139834103	-1.59163973563	-0.728542089971	1.15921182328	-0.345815639929	-0.333699024879	1.38812395747	-0.736356434086	-0.769604824918	2.33121205217	0.938425052521	0.0149355151573	0.449245963403	-1.93739743476	-1.38792052107	0.840895413139	-0.676256994438	-0.800795755767	-0.787876943266	-0.0819924401254	-1.7487109967	0.0620137545236	-0.780247161127	0.307912649395	1.44942114776	1.09549056385	-1.07914158675	-0.660241620062	-1.49448312947	0.544991597749	-0.932055898826	1.31364855206	-0.723936473758	-1.01730444207	1.18918679781	-0.0472623741627	-0.579757759123	-0.109071325303	0.207160210553	-0.344641183505	-1.59286281783	0.259644762666	-0.974152975737	0.0461769147437	-0.194325508314	-0.564951912582	0.688372092477	-1.31536485772	0.918379806757	0.110958077873	0.560763402101	0.415252698451	-0.763699564295	1.21049552497	0.581423678027	1.64364997303	1.82395328138	0.0617989614731	-0.190150906963	-1.01703969944	-0.291001442049	-0.525007217256	-0.854006603417	-0.342265386099	0.47979224629	-0.841768524231	0.198113276412	0.183474128658	0.131555312088	-0.445064775599	-0.472682498808	-0.424328505266	-0.917737342441	1.21583855178	-1.64284843859	-0.0337905383831	0.428525420703	0.220218087919	-0.198369432915	0.277930285639
row208	0.677138704192	1.93275585318	0.149785945779	0.70703494659	1.03085841896	0.588366395246	0.82719603901	0.70117152078	-0.577851309473	-1.5428786527	-0.477794001126	0.640484773145	-0.28963032329	-0.205226366373	0.451899247813	-0.979232849683	0.19531542677	0.440758308122	-0.0833998331828	0.342005665216	0.840444255443	-0.431038510418	0.466673384193	0.176003855424	-0.978114659745	0.674125553979	0.163057522539	1.67870544277	0.543534444481	0.781835895926	0.448187876312	2.35345388688	2.28452894667	1.49082447586	0.150493323366	-0.563236140975	0.910291858398	-0.193582979722	-1.66261650374	0.328702122492	-0.880760653413	0.68217663064	-0.0928792130752	0.410539381943	0.130998334492	-0.409275515908	-1.49889610083	-0.467707187754	0.759149386592	1.00889105296	0.896543754115	0.266393360521	-0.648422538702	-0.265090036962	-0.287374148928	1.10679651978	0.514952366285	-0.0726795896208	-0.0300784366393	-0.0389955088084	-0.986568793229	-0.568177196468	0.571832029762	0.0578307248107	-1.51510747511	-0.858436859849	0.659008376328	-0.927549602345	-0.41596975895	1.27145065628	-0.536001979831	-0.751456850877	0.491825692828	-1.06455922313	0.103420742212	-1.21453101215	-0.000848682205095	-0.936525766041	-0.508699709673	-0.99818861675	-1.69145173073	-0.965066337516	1.95626331131	1.81313115361	-0.0759980604718	-3.06963939877	0.0123098361918	1.24092252742	-0.695110052984	0.384936772597	-0.109298523946	-0.530691373756	1.59650085254	-0.672518964161	0.990280558662	0.117849093974	-1.5079223506	2.09597133217	0.286647580838	-0.12960009879
row209	-0.94079382253	-0.780558946761	-0.662730710629	2.94570082129	1.5021030516	-0.387458139644	-0.45130884657	-0.079396182333	-1.52859989931	1.46125347817	0.98572686389	0.341199795374	-0.237018176347	-1.86991289028	0.868716915382	0.0579577048229	0.0387916044886	1.29226280725	0.461572066819	-0.0680822245789	-0.215297186743	0.869313348269	1.41598880688	1.19669255272	-0.0701779195229	-0.0756815467008	-1.00066901797	-1.3292625161	-0.0654245646418	-0.701811772789	1.37986106749	0.494953492242	0.697405329747	-1.19513401263	-0.733506064957	-1.37726796326	0.668816110597	-0.68197072429	-1.58666269604	-0.602929498442	0.800972901564	0.553362113265	0.166214996989	0.86541170537	0.0915068541214	-0.0754792913248	1.18443939197	-0.415546536154	1.18746200991	-0.577106289132	-2.7175906536	1.171161355	1.27599687201	0.999883453767	0.963343459158	0.824819369135	-0.853185785207	0.0840382677616	1.50127704045	0.241862793311	-0.100954424556	0.989013037406	-0.0217463051376	0.851549548334	-0.322179236429	0.583479294852	0.347686943567	-0.926665585063	-0.439669579755	0.638305313329	-1.9053671419	-0.228474889959	-1.35495581058	0.687619326352	0.469245569898	-1.52526429266	0.291404527985	-0.0367594188371	0.21378829758	-0.635343112841	-0.568246402377	0.458337340733	-0.0875402334851	-1.07749978826	-1.09147484248	-0.683432087876	-0.850654006705	0.954633806157	-1.25005182136	1.22754048724	1.52097269028	-1.42059086299	-0.112844051327	1.08624175865	-0.645619896946	0.271015298787	-0.717376595434	1.2167156543	-1.34489669392	1.11627514459
row210	-0.211442766432	-2.13962542398	5.0	0.550892297291	1.57743510527	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.16088290867	5.0	-0.172108351578	0.823887751904	0.18885826801	0.162625669089	1.51494735996	5.0	-1.40558088731	5.0	-1.91581197705	0.587603508319	5.0	0.0230623906036	-0.652331794537	5.0	5.0	5.0	0.388031593346	1.05524490064	-0.33940411654	0.442371627222	-0.397020057189	1.16094258594	5.0	1.07617874844	0.195089337483	0.543387610141	5.0	5.0	5.0	5.0	5.0	1.23322260099	5.0	-0.256585103169	5.0	0.266420697067	-0.131810752954	5.0	5.0	-0.677188478237	-1.37686087976	5.0	5.0	5.0	5.0	5.0	-0.716428858052	5.0	0.1158795221	5.0	-1.22074130468	0.0421837978087	-1.00196417967	1.13355938069	5.0	-0.954089472155	5.0	0.421133100444	-0.2655422836	-0.626338564089	5.0	-1.37608461672	5.0	5.0	5.0	5.0	5.0	0.314064954117	5.0	-1.08145222933	5.0	-1.68903103071	0.798579302567	5.0	5.0	-1.67907851793	-1.25443364683	5.0	5.0	5.0	5.0	5.0	1.00969620478	5.0	0.928010871056	-0.930877406344
row211	-0.605697946247	1.2047123544	-0.802490814438	-0.764867649701	-0.854937465266	1.04066377163	0.030417875262	0.792005664054	0.637740357575	-0.351836708005	-0.0076975747091	0.702936193323	-1.082728243	-0.630303412759	0.0844040650967	-0.63815711622	0.159651104519	1.48973711216	0.356862635714	-0.118493989719	0.0719762583085	-0.591784947391	-0.361059485007	0.825135135278	-1.02575105062	-0.353004651061	0.172459628877	0.668638705543	-0.674847761778	0.652621424745	-0.618170343239	0.494025111991	-0.0852835338028	0.0987791786175	-1.28614132069	0.555495786851	-1.0258849811	-1.32164111891	0.524414024596	-1.40175560359	-1.37443424345	-0.935091630729	1.75432710282	1.02962931799	1.15741186554	1.42383951609	0.462102143997	-0.610243521535	0.509774927071	-0.156892050917	0.321192392966	0.0117093753231	0.378600870411	-2.06275089225	-1.57647135793	-2.0757760911	-0.913108060186	-0.54385020155	-1.80434737097	-0.317572173333	0.391712330808	-1.57844210996	-2.44060331643	0.0923686815476	1.3946705027	0.974582314022	-2.05158118135	-0.886400371593	1.61683202511	0.197106407654	-0.352238982196	-0.549736533191	0.852154645448	1.00839308191	1.22796038399	0.966281675691	0.400579332137	-0.812166153957	-0.0562071609173	-0.6018648834	-0.724856354663	-0.593401695051	-0.174510302462	-0.328659213851	0.339546376315	0.252437183446	0.841300129583	0.223011460845	-0.0221055903048	-0.733897745705	0.190663724394	-0.105155879541	-1.88681535938	0.784313640586	-1.11221539244	-0.343174205718	1.17343071287	0.437155820606	-0.42468531475	1.13223853429
row212	-0.840147733184	0.920321113585	5.0	1.38275197128	0.67859250449	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.323088366645	5.0	-0.487852852164	0.92364448228	-0.97574314831	-0.820302486182	-0.894967397994	5.0	-0.195624484053	5.0	-0.457064103542	-0.378242330282	5.0	0.461330821791	-3.09726202511	5.0	5.0	5.0	-0.39014249591	-0.685347716219	-1.46908177983	0.77654072302	-0.584344089937	0.263245047586	5.0	0.466494055217	-1.62673430562	0.990743751165	5.0	5.0	5.0	5.0	5.0	-0.259470868498	5.0	1.14143426525	5.0	-0.0210943915282	-0.645395130235	5.0	5.0	2.04369160494	-1.9328612601	5.0	5.0	5.0	5.0	5.0	-1.2610398388	5.0	-0.931921556405	5.0	0.892355998912	0.796891505016	1.25830890249	0.30895891081	5.0	-0.884026174526	5.0	0.791838562371	1.81434314293	-1.30830895434	5.0	1.70160352673	5.0	5.0	5.0	5.0	5.0	-1.66780467043	5.0	1.40895784694	5.0	-0.126906902245	0.704100167092	5.0	5.0	0.952877650203	-0.153722703261	5.0	5.0	5.0	5.0	5.0	0.694845433528	5.0	0.367714979365	-1.0994508428
row213	0.928992825705	0.204871641733	5.0	-1.09349896597	-1.14437065321	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-1.08348579945	5.0	-1.01952127034	-1.74528554661	-0.8717625363	0.356359726589	0.638307844676	5.0	2.05200442847	5.0	0.417730303909	-0.947229597442	5.0	-1.60864996685	2.17303881586	5.0	5.0	5.0	0.19227445625	-0.796368442242	-2.18952352922	0.90270538609	0.0126684785636	-0.835830041822	5.0	0.768594957776	0.6636298957	-0.395546185738	5.0	5.0	5.0	5.0	5.0	1.9659788872	5.0	2.17349590401	5.0	-0.476376332137	1.16171487057	5.0	5.0	0.346076550571	0.596713616946	5.0	5.0	5.0	5.0	5.0	-1.30349157728	5.0	0.358605283039	5.0	-1.22328785317	-0.8858892447	0.860094979441	0.329648308892	5.0	-0.22540153162	5.0	0.328265120164	-0.987128545932	0.921570296831	5.0	-0.843504959281	5.0	5.0	5.0	5.0	5.0	-0.0618027818254	5.0	1.12032559688	5.0	-0.556841841104	-0.665891863725	5.0	5.0	-1.44208842879	1.50454658565	5.0	5.0	5.0	5.0	5.0	0.253609721084	5.0	0.42225181582	2.82899883855
row214	0.104425562353	-0.956195713025	-1.14004498831	0.278738422578	-1.64637692136	0.264576782469	0.376750790125	1.24436748486	0.332201418136	0.172659765611	-2.19950863636	0.285122482534	0.404060723807	-1.24189793602	-0.644479087395	-0.0404274958591	-0.713614318218	-0.684286130837	0.200503593033	-0.7976763342	0.531235263562	-0.321582757896	0.876074605912	-0.475466740494	0.0335462493814	-0.589574781265	-1.11573996919	-0.471649425851	-0.0889284840098	0.0767664436536	-0.773051425682	-0.307064331685	1.44513280583	0.058806889243	-0.81555285999	-1.80991445686	-0.818553191501	0.772146892711	1.10043176533	-1.43842250538	0.744348918308	-0.492276590501	1.58906678439	0.719444988678	-1.01770837814	0.775689436267	0.495990653607	-0.940098154009	-1.81657008065	-0.257428389949	0.191606452513	1.60146164443	1.41265701974	-0.0579484636758	0.025652134785	-1.44607214276	-1.98100331702	1.24253209682	-1.01512586072	-0.00266110101839	-0.916749354317	0.554020599229	-1.82362933955	0.154657402339	-0.0362596674547	0.451161290863	1.58306406451	-0.783215762923	-1.33135289688	1.01484847214	0.755237112464	-0.0671907206619	-0.277921340128	0.926768748935	-1.41852720345	0.244669754483	-0.261132298033	-0.127929622615	-1.27338550465	0.302871255436	-0.109195232379	1.17849912075	-0.32217724589	0.27220529608	-0.546263225542	0.97063495526	-1.30023907216	-0.593030798622	-0.888941711912	0.543103384538	0.235665850994	-0.0517050253641	0.17307995415	-2.09125785493	1.38045301103	-0.260070617927	-0.487740913698	0.156342092356	0.933222045073	-0.903593328515
row215	0.0512182875258	-0.287340844856	5.0	-0.321440551785	-1.08147439846	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.596927803762	5.0	-0.426764031904	0.00466104612032	-0.340424785802	1.14154372478	0.758918410523	5.0	1.33850116348	5.0	-0.628284499474	-1.43217634387	5.0	0.0539243819375	0.187993611549	5.0	5.0	5.0	1.99672924469	-0.409526545119	0.829711659919	-0.56865167934	0.695083478462	0.461431718461	5.0	0.132498833398	0.221704119122	-0.356423469947	5.0	5.0	5.0	5.0	5.0	1.36180641985	5.0	0.379595848971	5.0	1.08954280403	-0.887083435629	5.0	5.0	-0.809624604507	-1.09965587029	5.0	5.0	5.0	5.0	5.0	-2.21346637088	5.0	-0.213258274145	5.0	-0.368349616511	1.09796338675	-1.95750709504	0.673288977155	5.0	0.331720076799	5.0	-0.256387734409	-0.665307299505	0.423596631782	5.0	0.891643218974	5.0	5.0	5.0	5.0	5.0	2.19207423448	5.0	-0.559140654841	5.0	-1.65984572981	1.02826362813	5.0	5.0	1.78182615068	-0.593920325251	5.0	5.0	5.0	5.0	5.0	-0.0550693537635	5.0	-0.850476345178	1.07624561103
row216	1.21478987951	-1.23253766564	5.0	0.679499379978	1.5473928672	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-1.19311641795	5.0	0.295885936713	1.44601160204	0.57995063345	-0.0480771077894	-0.941190170493	5.0	0.349022257311	5.0	-1.19289939459	1.39130418499	5.0	-1.37099500441	-0.294094657322	5.0	5.0	5.0	2.12406752782	-1.00446354765	-0.621344195859	1.64586115691	-0.154121468698	-0.634090449231	5.0	-0.915165469515	1.57266574955	0.00688981873329	5.0	5.0	5.0	5.0	5.0	-1.56453108477	5.0	0.847942640049	5.0	-0.858716125469	-0.437752921359	5.0	5.0	-0.390692950083	-2.12273413531	5.0	5.0	5.0	5.0	5.0	0.260311475597	5.0	-1.00087964491	5.0	-0.243788753291	-0.585442594467	-0.314832570859	-0.224269222929	5.0	0.0959700898279	5.0	-2.21197087379	1.63638614918	0.913780239764	5.0	-0.820435573665	5.0	5.0	5.0	5.0	5.0	-0.421417658802	5.0	-1.69930296681	5.0	-1.19858281714	0.485235317599	5.0	5.0	0.177206796485	0.0330725649228	5.0	5.0	5.0	5.0	5.0	0.872771983079	5.0	0.0643619275061	0.682231057937
row217	0.554345685075	0.179719191022	5.0	0.525945218541	-0.4231963384	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.3934570398	5.0	0.239155141283	0.3297106607	0.806814652381	1.69292269748	-1.27519606817	5.0	2.08068779721	5.0	0.218056741376	0.59734125375	5.0	-0.838871826856	-1.60124071667	5.0	5.0	5.0	-0.135895898888	0.285651128572	-0.817163836822	1.12061464713	-0.799741558121	-0.683981039141	5.0	-0.749059615416	-0.241985444641	-0.873324741428	5.0	5.0	5.0	5.0	5.0	-1.50178603601	5.0	-1.94444000936	5.0	-0.248590037067	-1.47264538219	5.0	5.0	-0.883338409554	-0.530059451978	5.0	5.0	5.0	5.0	5.0	1.06334691539	5.0	-0.00584796394559	5.0	2.21450882147	0.91476657636	0.345022259724	-0.451481320946	5.0	0.323766711747	5.0	-0.00505317766167	-1.18118245306	1.35449880346	5.0	0.48110853066	5.0	5.0	5.0	5.0	5.0	-0.0599024602432	5.0	0.929257257318	5.0	-0.0103912027252	0.588750744236	5.0	5.0	0.212911445443	-0.256938569207	5.0	5.0	5.0	5.0	5.0	-0.633719162586	5.0	-1.06181576291	-0.489118561289
row218	-0.483609804551	-1.30924801772	5.0	0.316686837479	0.136685323874	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.225904773786	5.0	1.76495901183	-0.430654295226	1.37507468797	-1.77895337762	2.540796608	5.0	0.417235220476	5.0	-0.336172985215	1.75256939793	5.0	-0.60741163631	0.354026736048	5.0	5.0	5.0	-0.733507854063	-0.171812048707	-0.0112115682424	-0.33514900174	0.674510714545	-0.0730628164319	5.0	1.03421758502	0.055521260744	0.450247385252	5.0	5.0	5.0	5.0	5.0	0.294472529459	5.0	-1.49874280722	5.0	-1.11089726043	-0.644421344983	5.0	5.0	-1.72422441592	0.409056243563	5.0	5.0	5.0	5.0	5.0	-0.432392571985	5.0	1.15217109335	5.0	1.48333097417	-0.114076473636	-0.634966610075	0.575969539486	5.0	0.498088231472	5.0	0.344468654529	0.526987539745	1.77886417892	5.0	1.45565309117	5.0	5.0	5.0	5.0	5.0	-1.49973153846	5.0	-0.506511004104	5.0	0.154024411409	-0.769579966557	5.0	5.0	0.671412864967	-2.09793083413	5.0	5.0	5.0	5.0	5.0	0.435838990008	5.0	-1.85003092557	0.991845199018
row219	-0.390884398545	0.901714084139	5.0	-2.31297070736	-1.17458571507	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.815251086239	5.0	-0.103627103064	-0.534273895535	-0.363176532719	1.28255434822	1.63672652515	5.0	0.724829757492	5.0	1.20866013097	0.909700688325	5.0	-0.110036359473	0.00280168986504	5.0	5.0	5.0	0.639654957143	-0.606691396668	-0.0243322160584	-1.21699622732	2.19414995857	0.562831833757	5.0	-0.490450459747	-0.985839178245	0.0799157593418	5.0	5.0	5.0	5.0	5.0	1.78705755048	5.0	1.71806717455	5.0	1.57466171746	0.178680089165	5.0	5.0	-0.320765872846	-0.800147501714	5.0	5.0	5.0	5.0	5.0	0.1405647893	5.0	1.19903532108	5.0	-0.484374813152	-0.211892635588	1.09652168343	0.868178949977	5.0	0.0166174517709	5.0	0.130627610223	-0.346265083535	0.224750154453	5.0	0.214909798227	5.0	5.0	5.0	5.0	5.0	0.629841593926	5.0	0.416194345801	5.0	-0.823199935163	0.355236233729	5.0	5.0	0.303041712395	-1.87420250253	5.0	5.0	5.0	5.0	5.0	0.737767289295	5.0	-0.0487529805781	-2.0014424507
row220	0.525261991648	1.4206801803	5.0	-1.75057962206	0.319240453434	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.309690333415	5.0	0.186977915948	0.275764907539	-0.336187508643	1.76075340011	-0.957879243707	5.0	-0.639833539785	5.0	0.082496561784	-0.652693210467	5.0	-1.32475051174	0.550399101465	5.0	5.0	5.0	1.27579366809	0.701786097226	-0.265693494243	-0.681525993873	-0.780905541972	-1.96175179378	5.0	-0.911173182967	-0.591531917188	0.432476496388	5.0	5.0	5.0	5.0	5.0	-0.135924435175	5.0	-0.18584790189	5.0	1.70954329692	-0.832648455759	5.0	5.0	1.11714422601	1.1628173677	5.0	5.0	5.0	5.0	5.0	0.0144853268744	5.0	0.708159329164	5.0	-2.42095738837	1.26845731812	1.37111080724	0.374967310926	5.0	-0.849996487155	5.0	-1.04749059226	-1.63539311096	1.0343177854	5.0	-1.17808008646	5.0	5.0	5.0	5.0	5.0	0.548319372487	5.0	-1.12258324438	5.0	-0.251193966268	0.64158727894	5.0	5.0	1.231704098	0.219711516105	5.0	5.0	5.0	5.0	5.0	0.563012247735	5.0	-0.551276441259	0.563575063155
row221	-0.706824683229	-0.365033911668	0.187819010603	-0.0116992315656	0.183738142832	-0.126318418509	-1.00699637681	-1.72320518335	-0.0287580284072	-0.396011723109	1.10295116755	1.34197473805	1.42066158269	0.880449428064	-0.315320865555	-0.418220846596	0.0563210515951	-0.279817443608	-0.646686424266	-2.00712884173	1.68767473899	1.24208560979	-0.14625267582	1.45125952057	0.127316220621	1.01207012636	-0.129411957722	-1.65687048841	0.255452810578	0.602459187564	-0.0424482343129	-1.45243392436	0.302869795148	-0.0480346444276	-0.834374320791	0.809980727904	0.210458518675	0.908540061421	0.498688565818	1.94600582951	-0.850277173335	0.687440994415	-0.254871182879	0.316569887476	0.212966631022	0.522170929502	0.41555582268	0.964573793799	0.917012625779	0.000962109628112	0.331267779612	0.00514820689079	-0.819629294419	-0.30630416165	-0.522902067477	1.60057054928	0.130155852671	1.36832935097	-1.22400829202	0.388407532546	-0.755405869512	-1.7133311759	-0.296321480516	-0.436915204428	-0.898607251616	-0.179884159699	0.546701270664	-0.430532834245	0.786016416818	-1.18835377816	-0.589352598163	-0.0274348294957	-0.657648901231	0.0745812636878	0.539462506703	-0.365606418207	0.450908915749	1.94895026254	1.12503895064	-0.598789681835	2.15672947106	-1.4362724948	0.231904726589	-0.130868753691	0.154387403451	-1.50705748141	1.24343978142	0.422076679878	-1.80503177683	1.08448614214	-0.406609416272	-1.95612386807	0.831933814365	-0.283039005148	1.53495948382	-0.677088630048	-0.0560297298086	-0.486951450744	-0.16557874473	-0.536620160913
row222	0.388033825761	-0.606213984642	5.0	1.48543692942	1.39943102452	5.0	5.0	5.0	5.0	5.0	5.0	5.0	1.72841097878	5.0	-0.649243320909	-0.293843658735	0.893495657599	1.27700434522	-0.120576317886	5.0	0.11967632272	5.0	0.566792116606	-0.984261786104	5.0	-0.850678214132	1.9578702192	5.0	5.0	5.0	0.41531580716	0.598517627122	-1.02010035165	-0.636989466186	-1.41369552026	0.117677560937	5.0	-0.0223948697247	1.99140943653	0.567286194664	5.0	5.0	5.0	5.0	5.0	-0.931043367248	5.0	-0.247192411225	5.0	-1.51790149054	0.79393886224	5.0	5.0	-1.52382463206	-0.419669015253	5.0	5.0	5.0	5.0	5.0	-0.551590368382	5.0	-2.02786533754	5.0	-0.0592521917125	-0.220570487821	0.811704753864	-0.299949563573	5.0	0.17412605934	5.0	-0.611908280279	1.27577117702	-0.80590309008	5.0	0.0679609434025	5.0	5.0	5.0	5.0	5.0	-1.29747623616	5.0	-0.627072630124	5.0	-0.356445477382	-1.13117661165	5.0	5.0	0.764178765928	-0.32859572353	5.0	5.0	5.0	5.0	5.0	-0.223350647175	5.0	0.51127790118	-0.139581699335
