Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row434	-2.64297140153	-0.305987714352	0.63325582342	0.55200430595	-0.836155978109	-0.105127042515	0.9317955916	-1.57182388756	1.36518539483	-0.372392935995	0.779729166375	0.509095365183	0.879687033859	0.79782490504	-0.838724275008	0.118942976708	0.774221175476	-0.601851994191	-1.11307000849	1.59619430668	1.60685602699	-0.265355531781	0.84908913312	-0.73598720888	-1.98875146878	1.73731626162	0.0438299969527	0.528467481254	0.425984692823	-0.733755152938	0.388556819594	-0.406965246441	0.032700849092	-0.170568033002	0.478192339116	0.079866216703	0.328142799123	0.424821493435	1.33056882554	0.904049295082	-0.651715970865	0.692143510959	-0.962152871148	-0.917450611352	0.640907974023	-1.54918819136	0.404076162719	-1.21414778149	0.543473135953	-0.921934818477	0.982853398463	-1.44927251915	0.768592793815	1.10919680453	1.35497039673	2.02335016438	-0.428994644357	1.29051469298	-0.755177653973	-0.03947762767	1.49143906779	-0.579462179463	0.727205875819	-0.721439840126	2.12988517989	1.33331642086	0.0240890900221	-0.991142191107	-0.573286907203	1.72425637356	-0.875273874879	-0.947718344047	-1.38800702963	0.491025044449	0.185049260096	1.71035189679	0.835256564275	-0.049241833555	0.774050977036	0.557099432337	1.38080920494	-1.48481774499	2.09817863222	0.18088844856	0.115882701105	0.194247964854	-0.502922462317	-0.179160399216	0.114943144134	-1.5600291956	0.573118939552	0.249964961636	-0.115377499326	0.74823198086	0.766833142477	0.14490400829	-0.475208765779	0.0303680601491	1.13835330714	0.586680274476
row435	0.534126017543	0.27497079543	5.0	1.66011167432	-0.498439897653	5.0	5.0	5.0	0.105683703922	5.0	5.0	-1.57548936966	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.650136866511	0.227149291991	5.0	1.21848542462	5.0	5.0	5.0	-0.295667182558	5.0	-0.361664216113	-1.61191366956	1.50479573288	0.360618585468	-0.253911306989	0.723204292304	5.0	-0.486023032344	5.0	0.365338983525	5.0	5.0	-1.93867858546	5.0	-0.549206740843	-2.02937272471	0.899461697946	5.0	-0.0804717796683	5.0	5.0	5.0	0.203007035836	-0.816020546939	-0.842923989352	5.0	1.55185884726	0.108447250079	5.0	5.0	5.0	5.0	-0.0642591941719	5.0	5.0	5.0	5.0	5.0	-0.751541752124	5.0	-1.24705736201	5.0	1.39803913047	5.0	-1.23886766868	5.0	-0.376082828984	-0.927607639428	-0.595773968629	-1.47193361366	-0.738736345145	-1.37584993501	5.0	5.0	0.099902768669	5.0	5.0	-0.658104315106	0.750652844064	-0.736507426137	5.0	-1.48644859906	5.0	-0.863227598992	0.722874232105	1.375729821	-0.427713792666	0.760929820864	0.128844954038	5.0	5.0	5.0
row436	0.238808485812	-0.202617346686	5.0	0.878641265512	1.6358488905	5.0	5.0	5.0	0.651952283089	5.0	5.0	-2.51694516797	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.513536758302	-0.19421835947	5.0	-1.2334356888	5.0	5.0	5.0	-0.396579402295	5.0	1.5106946883	-0.359336470208	0.122676523519	1.46513465361	1.02402770863	-1.29174633908	5.0	0.52216170944	5.0	-0.43059793715	5.0	5.0	-0.380606100947	5.0	-1.99462339449	-0.138747260081	0.413535166954	5.0	-0.275859066632	5.0	5.0	5.0	-0.0413565527904	0.1082307171	-0.421426073905	5.0	0.741289126922	0.2511668751	5.0	5.0	5.0	5.0	-1.6765241357	5.0	5.0	5.0	5.0	5.0	1.5761204295	5.0	-1.25570895717	5.0	0.943523243424	5.0	-1.06299878457	5.0	1.30826197306	-0.930634334817	0.641208561613	-0.548005313881	1.11661509212	1.62568667373	5.0	5.0	0.153510038519	5.0	5.0	-0.815665210183	0.965802085094	-0.345914607371	5.0	-1.39421591059	5.0	-0.978661068902	0.800322119607	0.167390876261	0.236380483239	-0.594726878279	0.0872424662242	5.0	5.0	5.0
row437	0.447848586477	1.51827298026	5.0	-0.628643698871	-0.553520702237	5.0	5.0	5.0	-0.983478585725	5.0	5.0	-0.721205076374	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.896293312531	-0.52184192862	5.0	1.65313452196	5.0	5.0	5.0	-0.661592525557	5.0	-0.944413628155	-1.34520496042	0.772872105719	1.41503748475	-0.357829065946	-0.0222414961894	5.0	0.151479618101	5.0	-1.01583861938	5.0	5.0	0.346761797267	5.0	-0.389402742644	0.116295141771	0.79635990984	5.0	0.143582002973	5.0	5.0	5.0	-0.0149696907672	-0.85564944502	2.07856602347	5.0	0.465750953297	0.437092028916	5.0	5.0	5.0	5.0	1.06715065701	5.0	5.0	5.0	5.0	5.0	-0.991450185008	5.0	-0.172437889812	5.0	-0.66627275804	5.0	-1.23176355332	5.0	-0.520405063762	-0.00710646748051	-1.62883624273	-0.0873200117789	1.28243911036	0.253813636798	5.0	5.0	-1.20508950549	5.0	5.0	0.040949177019	-0.672638704372	-0.696327645113	5.0	0.742213597931	5.0	1.39807097928	-0.275354050446	0.0501038375045	-0.446272094526	-0.643949451233	0.356473238176	5.0	5.0	5.0
row438	-0.750131008332	0.543505925572	0.792690240968	-1.71734765439	-0.136027092686	0.310872721212	0.755630210556	0.281272723297	2.2940483185	1.67048351532	-0.489755134965	-1.79733851264	2.15824383705	0.700177242802	-0.463756742086	2.05701281613	0.0420188851138	-0.508399062924	1.24032104175	1.47919143648	0.124718569263	0.577812117166	0.565658558263	-0.554642466298	-0.0796178144195	0.423325745715	0.643273385286	0.559051820915	-0.286249128605	0.262332306009	0.730783881103	0.754408863043	-0.907830166185	-2.85689169136	-2.10979047557	-0.413173324903	0.740019094468	-0.419712236157	1.46034244314	0.440371891109	-1.35175045538	-0.0972929707344	0.403288516785	1.40256634799	-0.0492534810385	1.2297324685	1.05802816427	0.470230743481	1.40008105596	0.723548034934	2.58649012169	0.266940178774	-1.34490923081	-0.279842589465	0.2545432685	-0.961821045627	0.0594967676334	0.0830392607413	0.240806197474	-0.147094716045	-0.0943442549714	1.25565368452	1.23712363441	-0.725618639485	-0.163258803901	-0.281935337802	0.214348953488	0.0859983488874	-1.1698446239	0.331423314557	0.55852988048	0.31778709914	-1.1779721936	-0.910224382977	-1.17115786572	-0.305090072717	-0.746577440404	0.684058913925	-0.7109533086	-1.34305842963	-0.241956433232	-0.356652825392	-0.375555782259	-0.674152232132	-2.01089255176	-0.0796743481343	-0.116604020226	0.506275834804	0.617216771665	0.201156731971	-1.8991202606	0.702848978164	-0.145671305947	-3.11148943242	1.24947583661	0.0686611552102	-2.00125114048	2.02281694514	-0.723475239994	-0.849912601798
row439	1.32271005986	-0.32055043246	5.0	-2.34884322256	-1.56783462311	5.0	5.0	5.0	0.15414291938	5.0	5.0	-0.835536996123	5.0	5.0	5.0	5.0	5.0	5.0	5.0	1.5354821358	1.54966926489	5.0	0.95741967348	5.0	5.0	5.0	0.534243760795	5.0	0.219555553926	-1.75107950324	-0.910126385548	-0.67131591795	-1.25685427461	-0.0255909058521	5.0	-0.782876190385	5.0	2.10115433719	5.0	5.0	-0.331191121094	5.0	0.261865171383	1.67289377539	0.231608640724	5.0	1.73154805797	5.0	5.0	5.0	-0.97323581726	-0.306676736595	-0.261129295844	5.0	0.665465291382	0.219008264894	5.0	5.0	5.0	5.0	-0.273976921928	5.0	5.0	5.0	5.0	5.0	0.503518282153	5.0	0.349493383652	5.0	1.81972782587	5.0	1.17666556354	5.0	-0.233015767558	-0.0242015686977	0.382336165991	-0.730430932836	-1.18052090403	0.556185258132	5.0	5.0	1.82581732358	5.0	5.0	-0.721921191406	0.721986027746	-1.69672298663	5.0	-0.234035947413	5.0	-0.0343464167928	0.552972725031	0.358943597763	1.05324377938	-0.749647726735	3.05371903518	5.0	5.0	5.0
row440	-1.01646005807	0.715662141767	0.164427651251	0.834516353404	0.794263358988	-0.302727329945	-0.500188930104	-1.1779894564	-1.0168975242	-0.286726929239	0.554846422054	1.11412758991	-0.359609063688	1.22576089908	-0.961475915311	-0.5694980897	-0.529411165738	0.216175457222	-1.82064363135	-0.172676709501	-0.180185762359	0.315338548732	0.345520890956	0.54516850729	-0.123830383988	1.13918825007	1.00541214763	0.549097737339	-1.27388173362	0.800001068809	0.773542222188	-0.219240239363	1.38757489306	-1.07415346671	2.01135211339	0.205439729141	-0.272449302214	0.322616941382	-1.22987082785	1.36475388088	0.0666127793502	1.23516526824	-0.271179387175	-0.827684807463	-0.761920578755	-0.388985282817	0.413146247853	-0.306479173868	-1.67432673127	-0.788636651893	-0.280273905139	-0.464456653409	-0.423973307045	-0.403929154627	2.76052881729	1.68109445572	-0.400617764719	0.667599256945	-1.28008531615	2.62664722223	-0.381276710625	-0.661501659984	0.577967486883	-0.971602548389	-0.390835134409	-1.28887560341	-0.487706620661	0.108610158476	-1.10243365071	0.769768472266	0.282527461792	0.849760699246	-0.542306911185	1.15598914213	0.696202864506	0.901083781933	-0.607157551278	-0.0804431589705	0.065144353839	-1.04442282588	-0.962879595779	-0.187575547974	-0.682994139319	-0.32892238954	-0.462567789128	-0.205887608788	-1.07648380585	0.440754931537	0.343111759186	-0.370260258116	-1.44328433148	0.720578450014	0.298115584842	-0.0301382872667	1.9785718765	-0.138728166347	-0.280173139148	-1.30377426583	0.127742026335	0.221603182145
row441	1.30555853775	0.463428250242	5.0	0.67783531878	1.21860418503	5.0	5.0	5.0	-0.384044089271	5.0	5.0	0.119300528155	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-1.6784863549	0.0945966560875	5.0	0.769255598902	5.0	5.0	5.0	1.75621320936	5.0	-0.701136213318	0.860611251503	0.746934173794	0.465948527929	0.842385349118	0.254266943523	5.0	0.46195046556	5.0	-0.263249882465	5.0	5.0	-0.559584622498	5.0	-1.51712296865	-0.510300381997	-0.568569625639	5.0	0.411342657688	5.0	5.0	5.0	-1.44374652525	-0.202270244869	-0.154639203153	5.0	0.368562522976	0.152796642327	5.0	5.0	5.0	5.0	-0.0723521151057	5.0	5.0	5.0	5.0	5.0	0.41026737401	5.0	-0.526009421308	5.0	-0.107504917233	5.0	0.382240221016	5.0	0.521231892263	0.683923024902	-1.70633094021	-0.196787356915	1.12974787331	-0.770527668286	5.0	5.0	-0.838990196211	5.0	5.0	-0.183174136963	-0.318997653996	-0.0120518382205	5.0	-0.303802595338	5.0	1.6859039686	-0.128729453218	-0.168117804931	-0.405291201283	1.87217827509	0.249386084909	5.0	5.0	5.0
row442	2.13742213963	0.68025440513	5.0	0.25980991076	0.935172343473	5.0	5.0	5.0	-0.999139361902	5.0	5.0	-0.0730188816161	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.975524758737	0.349905024447	5.0	-1.43231604011	5.0	5.0	5.0	-0.16163226157	5.0	1.17191846762	-1.98778730205	-0.595556966103	0.390188940328	-1.09146331201	-1.02661556751	5.0	1.23256276091	5.0	-0.304110554862	5.0	5.0	0.0852742427004	5.0	0.763009842227	1.42117625595	-0.0318582047113	5.0	0.0198299476064	5.0	5.0	5.0	-1.21334606843	0.508281036335	-0.13589496886	5.0	0.47673662658	0.420493165718	5.0	5.0	5.0	5.0	0.935298835571	5.0	5.0	5.0	5.0	5.0	0.981689762614	5.0	-0.66447249683	5.0	-2.15090257949	5.0	-1.15947524172	5.0	-0.455003068547	0.0857177104887	-0.109729131433	-0.917024353784	1.28528392796	1.46752349238	5.0	5.0	-0.176437911254	5.0	5.0	-0.10646338591	-1.99421000185	-0.779974864833	5.0	-0.712123427116	5.0	-0.809984422967	0.64790268098	-2.05566295733	-0.00441219758114	0.800350332429	0.577683581125	5.0	5.0	5.0
row443	0.186178443174	-0.957235939291	-0.720897812553	-0.0384363117949	0.62537034556	0.552913012353	-0.122847868543	0.469010941558	-0.610320881534	1.43092838705	0.253439850275	-0.330655792636	-0.530102048038	-0.830987283579	2.56756622821	0.727045962837	1.06309097043	-0.729880845976	-0.46672862198	0.547860539266	0.810054096921	0.241518625554	0.0425938896686	1.57664897998	0.356638733106	-1.02041107236	0.217670090257	-2.89337445534	1.60920777727	-0.847408646196	1.68239161166	0.0823828764965	1.08536054927	-0.712276694674	0.7907079187	-0.104654934742	0.58780062909	-0.35515632971	0.386161934145	0.198372287608	-2.87455599944	-0.926616323156	-0.167656311693	-0.424531726708	2.09178654291	-1.07948163464	-0.0394162612116	-0.988736894883	1.53341084107	0.520312262925	-0.192566270977	-1.10057241699	-0.231493610888	-0.430126706299	0.247373057737	-0.785639139771	-0.102494839163	-0.680269052004	1.23737492065	0.106313374376	0.46011492533	0.454372354635	0.242389826075	1.4776611994	-0.274138031843	0.812040187134	-0.264523974248	0.0448971013169	0.627508742885	0.690480209335	-0.0408313596356	-0.889294403799	-0.283262319478	1.1446113641	0.0880116664827	0.980307810108	-0.726186728463	-1.04112733081	2.23318782244	1.177371644	0.821743243152	0.880249649315	-1.92229154009	-0.863716271183	0.557649850905	-0.0177029443284	-0.801673941213	0.293288145608	0.135369674688	-0.724545402323	0.587939152001	0.95149903606	-0.123580622927	-0.276960754331	0.910137425904	-0.184460373418	-1.0774705707	-1.1581226476	0.751936185898	0.530711207942
row444	-0.25248491979	0.295419257689	5.0	-1.34984205155	-1.67829393416	5.0	5.0	5.0	0.757087587167	5.0	5.0	0.330029480157	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.622155905073	-0.745188455171	5.0	1.83227977909	5.0	5.0	5.0	0.0827131761695	5.0	-0.0721090329376	0.425004243857	-0.608389436828	0.594921162141	1.4831556011	2.03029959554	5.0	-0.330320446656	5.0	0.727031105439	5.0	5.0	1.13079344929	5.0	0.543291792032	1.49936900267	0.179164851619	5.0	1.55807767055	5.0	5.0	5.0	0.972049217656	0.914259399637	-0.659988290599	5.0	-0.366201745361	-0.721457773958	5.0	5.0	5.0	5.0	0.353845220825	5.0	5.0	5.0	5.0	5.0	-1.40746227866	5.0	-0.493712793984	5.0	0.181950789858	5.0	-0.318321713175	5.0	0.521112344788	0.100235979454	0.147746605767	0.746929083774	-0.469958066649	0.0349025400326	5.0	5.0	0.314341630266	5.0	5.0	-1.52786784235	0.947971600769	0.271122163345	5.0	-0.798200280792	5.0	0.215744649383	0.0834492936495	-0.21066352631	1.00292251651	1.09526610481	0.708632141489	5.0	5.0	5.0
row445	0.00720189649455	0.0207792027653	5.0	0.821468437447	0.26452117715	5.0	5.0	5.0	-1.61520407542	5.0	5.0	0.202905228327	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0566661069614	-0.645072825416	5.0	0.0365096723561	5.0	5.0	5.0	-0.789367615538	5.0	-0.265695207932	0.855358152062	-0.26887870178	-0.803627275049	1.79628007945	0.633880116611	5.0	0.0723642770073	5.0	1.02323937245	5.0	5.0	1.38496395032	5.0	1.22465362494	0.713136903589	1.51878276791	5.0	-0.602977967649	5.0	5.0	5.0	-0.340728328376	-1.65471610955	1.52217977473	5.0	-0.701706030318	0.84116650963	5.0	5.0	5.0	5.0	0.0915491605353	5.0	5.0	5.0	5.0	5.0	-0.758020195487	5.0	-0.380282580503	5.0	0.191826155424	5.0	1.16841344513	5.0	0.122026678658	1.25642320385	1.00219916113	0.204759707962	0.254649001577	0.40564463636	5.0	5.0	0.446704309495	5.0	5.0	-1.12733267688	0.478408021114	1.46578413591	5.0	-1.67601023368	5.0	-1.52659943458	1.46557058889	-1.05406332818	-1.59658698463	-0.738344808211	0.564240115618	5.0	5.0	5.0
row446	-0.464284329924	-0.997913313742	5.0	1.17734804045	-0.984052504361	5.0	5.0	5.0	-0.521352944765	5.0	5.0	0.946245767327	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.26131936934	0.375216998572	5.0	0.910595816885	5.0	5.0	5.0	-0.379444078519	5.0	1.28675624875	0.198348473048	-1.68014472114	-0.0907292231265	-0.940420224787	-0.459481358369	5.0	0.0322752243796	5.0	-0.690755330489	5.0	5.0	0.62662368877	5.0	0.342525649681	-1.17281307424	-1.35181578733	5.0	0.855508477738	5.0	5.0	5.0	0.631851337085	1.97512310651	0.595933743893	5.0	-0.184185449578	0.640287704619	5.0	5.0	5.0	5.0	-0.0624504123539	5.0	5.0	5.0	5.0	5.0	-0.560404903859	5.0	-0.312314402766	5.0	0.0330356427403	5.0	-0.730181274957	5.0	-0.587321995064	-0.655311074734	-0.197427809012	0.486031598224	-0.186214833686	0.624863063367	5.0	5.0	0.900534651244	5.0	5.0	0.869940750712	1.03413050245	-0.195245203392	5.0	0.334949604899	5.0	0.086771576444	-0.371172051184	0.35588167809	-0.885550260986	-0.0379313500245	-0.119268111356	5.0	5.0	5.0
row447	-1.05066715212	0.0562049818244	-2.71181530471	-0.405075885807	0.0366590502655	-1.04237952279	-0.432618710173	1.23018282687	-1.62943538149	0.308002410824	-0.31726733259	-2.62734935031	-1.7559105871	0.0797481164988	-1.12191892524	1.62906744036	0.602937562744	-0.787631699476	0.161722045519	0.164435201378	-0.103097709287	0.447838015514	-1.69305968591	-0.361758542939	-0.051700052696	-0.224092322398	1.55428712423	-0.0358055974519	0.792350382558	0.946279335588	1.01240940238	1.19023125773	0.608575717476	-0.649652133191	-0.284233256571	-2.25123537575	-0.868103936622	-2.28620918209	-2.99162069233	-0.473656236496	-0.566354057585	0.0628257659754	0.568367775328	0.0562627865557	1.71802986539	0.0581851200396	-0.0181266522401	-1.49378730174	0.145438724833	0.0734227178513	0.458162961447	1.71306954109	0.368397843342	-0.581468523032	0.293480014645	-0.160848638754	0.846017447428	0.223269509658	-1.39422787976	0.284504980181	-0.564679826964	0.0447331754285	-0.365652971243	1.48547213647	-0.32839623734	0.76871871959	2.02026225151	0.161758997993	1.34248536106	-0.671827007728	0.961289867139	1.82436241515	-0.265012512217	-0.165963607458	1.18386507957	-0.419312826118	-1.03134905672	-0.656516857949	-1.66822505036	0.537193995448	0.935034309384	-1.16041177274	-0.18462627881	-0.196267898753	-1.26289885569	1.32052577131	-1.16574225849	0.11453408653	-0.191327245293	-2.2406543379	0.475055927835	1.66770834345	1.89352175984	0.20362364768	0.208396934759	0.327184103869	-0.803001379858	0.855968138788	1.65847854693	0.610257507886
row448	-0.556898548056	0.467367453752	5.0	-0.626986414834	1.50562721252	5.0	5.0	5.0	3.12906826125	5.0	5.0	-1.03162054985	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.413722241869	-0.49799910285	5.0	-0.463844665599	5.0	5.0	5.0	-1.43874858313	5.0	-1.61802970285	-0.337778306636	-1.17388884659	0.234420432272	0.749899773335	-0.369173140886	5.0	0.0318174683589	5.0	2.17803719164	5.0	5.0	0.379418150189	5.0	0.0254584859649	0.169230562114	0.305942980324	5.0	0.244841496038	5.0	5.0	5.0	-0.895071756424	0.748383925132	-0.158479089054	5.0	0.457539805301	-0.612366989219	5.0	5.0	5.0	5.0	-0.050173378903	5.0	5.0	5.0	5.0	5.0	1.13591309104	5.0	0.620939977822	5.0	-0.758187501194	5.0	0.400708771883	5.0	-0.142764155609	0.798489956503	1.19413544993	0.521850301748	-1.38466132008	-2.10409171259	5.0	5.0	1.35210979991	5.0	5.0	-1.45588836616	0.276667543563	0.128320280942	5.0	-0.381794722141	5.0	1.87935637508	1.67777530915	2.18523168477	1.67306321081	1.32207750285	-0.896086648838	5.0	5.0	5.0
row449	0.324811993837	-1.39281959189	0.546334624313	-0.525226617303	1.21361102547	-1.48688919424	-1.42149680638	-1.07095006863	-0.363779561631	0.486150152845	0.122395056905	1.82640684175	0.795530869949	0.149396069474	-0.356845202181	0.580408521317	0.616640490471	-0.344728710154	0.0486533675557	-1.1729064414	-1.31540732872	-0.0916501861693	-1.13645202118	-0.995196594354	-0.814708949893	0.780622494802	-1.25176046823	1.68331469888	-0.77842193251	0.00774321720904	0.78722956091	0.0271848821002	-0.479326119464	-0.804493308408	0.104118761537	0.983577166005	-0.771912596377	-0.767075896964	0.0783219289141	0.367603620154	0.68289033145	-0.373638680753	-2.64934696498	-0.35556385515	-1.52161672816	-0.743307090865	-1.35609881951	-0.187323013961	-0.0143273694728	-1.91184689049	-1.51752870898	0.272122386765	0.581646443678	0.975472996252	-0.673685485599	-0.309310656305	0.82811460324	1.07499970013	0.811526293133	-0.0312170250411	-2.26428686204	0.215441888043	-0.992859010596	0.989929473249	-2.16259417856	1.78399194887	0.627739528945	2.56316986765	-0.45767111125	-1.31804816242	-0.122095931908	-1.6654612174	0.944202678442	2.60493731145	0.235971720729	-0.484491735649	0.653305843468	-1.42694716904	0.735508073856	-0.301314027161	1.60325038905	-1.78036038023	-0.134459217866	1.14599968227	0.175465237984	-2.41438173232	-0.432125979576	-0.56733591714	1.13934662166	0.0576617431498	0.19089193001	0.211335315399	-0.124191369731	0.505860087601	-1.22046384908	-0.154505883507	0.0616198603572	-0.363243513082	-0.457225745161	0.0122379479604
row450	1.5955506874	-0.334083580016	0.452449890167	1.26819275848	-0.398666104952	3.15567714099	0.844549028738	0.514317877017	0.121873247444	-1.70361810063	-1.23904647562	-0.371780080851	0.360902796924	-0.895892539357	0.685343976923	-1.39934773504	0.0221333540566	1.9361523933	-0.854833028646	1.12109007217	-0.727190704332	-1.2781179478	-0.679935341107	-0.407324583383	0.572497729156	2.01034166208	-1.48612240483	0.749849463003	-1.40520865952	0.122178888682	-0.530081260616	-0.76367307398	0.331406413306	0.733295577702	-1.94793927755	-0.880325055881	-0.596594537676	-0.137227834996	0.0108285323539	0.802112995598	1.42543030996	-0.272711938758	0.499302739239	0.0256380033995	1.3254186861	0.248332938614	0.0629821317516	-1.74347576161	0.154953594655	0.0122555050682	0.0450887955745	1.50686958107	0.128505916737	0.960833536075	-1.64275276901	0.634607035016	-0.256902938894	1.10057030511	0.721557244821	1.66416231532	-0.191811866563	1.97739553961	-0.0283604587917	-0.991133228275	0.416266535112	-1.2917876418	0.90272387663	-1.70612091666	-0.00252728300434	0.108789078368	-0.535715032768	1.94397660962	-1.8955423121	-0.709097012654	0.266249086915	1.95646049726	-0.0439144025069	1.4643388779	0.886223320652	0.875370668824	-2.54245350948	0.819102631383	-0.960638866416	0.425880497009	-0.852431432515	0.606889706726	0.261380141346	1.39994441853	-2.89683800929	-0.547529748685	-0.406657337317	-0.686308689567	0.362500885178	1.01106475643	2.29473794832	-0.981449945509	-0.576227984543	-0.299800799666	0.505836799365	-0.0278147227481
row451	-0.124692778155	-0.203556882426	-0.43582365782	-0.919219079287	-0.151266963051	-0.245253361666	0.360537971772	-0.265923222753	-0.756872290506	0.635238932769	-0.4621371712	-0.472874783381	1.67377546542	0.0754140197023	0.177340573849	0.674824350316	0.719286606062	0.709145228397	-0.122427291274	-0.000302655583364	0.0269753965941	0.279661692461	-1.96698203778	-1.04141150947	-1.8416905825	0.000691604661653	-1.33531834168	0.798924492529	-0.46561136257	-0.401001043342	-1.32806004255	0.618440537057	-0.0138074956534	1.19941045168	-0.228025309331	-0.930354963648	-0.269347502359	-1.65215080881	1.24040410376	-0.774702701723	-0.162102039141	0.434627613691	0.208329593397	0.173978706974	1.63298457094	-0.646969720226	-2.01267501838	-0.172273724135	-0.222063508043	-0.497195307573	-0.246549843224	0.268648552054	-0.880280609959	-0.338236925124	-0.713393524751	-0.281111078548	1.69423612722	-0.238342233055	1.16233940868	-0.301276048546	-1.28556840235	-0.134070825813	0.153471340199	-0.601658555852	0.465558547108	-0.683248723813	1.79138124905	-0.539476648248	0.901664079863	2.06162795192	1.71982486197	-0.68501210629	1.21325195146	-0.348452033323	1.93902950505	-1.82716439962	0.500100412519	-1.21360760296	0.970217702534	-0.781065047012	2.30006988365	-1.39065211796	-0.569801281489	-0.0415195954126	-1.08838392696	-0.570178296432	-0.068390976684	1.10539274371	-2.8525684625	-1.07829601539	0.363854418573	-0.372054444335	0.262624213569	0.418095043057	1.06936950713	1.39538075677	-1.79476483941	-1.22375927525	-0.0201815337437	1.38584125469
row452	-0.865795708477	-0.659556970738	5.0	-0.0955576635118	-0.781306594245	5.0	5.0	5.0	1.46543570782	5.0	5.0	1.32825466109	5.0	5.0	5.0	5.0	5.0	5.0	5.0	1.10557343164	0.667192582959	5.0	1.42652974806	5.0	5.0	5.0	0.351565194002	5.0	-0.310387726933	-2.04284909813	-1.22939769641	-2.37537637867	0.904253413793	0.152642254681	5.0	0.444673804669	5.0	-0.208251637776	5.0	5.0	0.159285603385	5.0	2.69479415469	2.25341959541	-0.477979596634	5.0	0.214751992454	5.0	5.0	5.0	0.814628330886	0.478764674161	-0.133570828157	5.0	-0.115043637637	-0.410241502159	5.0	5.0	5.0	5.0	-1.41493208553	5.0	5.0	5.0	5.0	5.0	-0.122975492711	5.0	-0.0634428883394	5.0	-1.30867985545	5.0	1.37534705247	5.0	-0.511188399674	-0.0915997637785	0.812527362574	-0.661716844363	0.651185497256	0.603052682593	5.0	5.0	-0.248975716785	5.0	5.0	0.393923968483	-0.927872071999	-0.285846469902	5.0	-0.0709590756395	5.0	-0.952675567352	-0.97946479329	-0.323089824174	-0.472307528565	-1.03503908342	0.563646812949	5.0	5.0	5.0
row453	0.483764099784	-0.514524543303	5.0	0.535009823603	-0.210863517882	5.0	5.0	5.0	-0.367994799672	5.0	5.0	-0.895339843333	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-1.95559437603	0.476820642417	5.0	-0.183169918744	5.0	5.0	5.0	-0.0871882961703	5.0	0.126475816682	0.40014939197	1.75655280942	0.322152170066	-1.3215896935	-0.788646386891	5.0	0.540623607719	5.0	-0.0987920251289	5.0	5.0	-1.82841678278	5.0	-0.491181519483	-0.665794875642	0.0958860354744	5.0	-1.04980519859	5.0	5.0	5.0	-1.15755998742	-0.987575224513	-0.0604782285825	5.0	0.695695785268	-0.483974484422	5.0	5.0	5.0	5.0	-0.492420138918	5.0	5.0	5.0	5.0	5.0	-0.955427689379	5.0	-1.35915119642	5.0	-2.46718411894	5.0	0.313006332854	5.0	-1.25343494253	0.215746654124	-0.566789815699	-0.00854377495549	-0.705198932034	-1.08812123737	5.0	5.0	0.255021125877	5.0	5.0	-2.30770447772	-0.236190583275	-1.06508282648	5.0	-0.302025300909	5.0	-0.651731268285	-0.582072181792	1.5449918033	0.525402537961	-1.15370406832	2.37153381912	5.0	5.0	5.0
row454	-0.256984351905	0.436283198176	5.0	-0.960274430151	0.345524227206	5.0	5.0	5.0	0.530660194189	5.0	5.0	-0.67783036407	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.636977611104	-0.457571478215	5.0	-0.750702661712	5.0	5.0	5.0	-2.51322211487	5.0	-1.52817629153	-1.16984283819	-0.0905768486049	-0.0174446317234	0.583324979582	0.66724163795	5.0	0.233064078143	5.0	1.47995911219	5.0	5.0	-0.828773285185	5.0	-0.133743135716	-0.585054649807	1.25501856257	5.0	-0.150270560368	5.0	5.0	5.0	-1.10650903144	-0.787313761051	-1.22327194374	5.0	-0.640755420313	2.80823924055	5.0	5.0	5.0	5.0	-0.65162049446	5.0	5.0	5.0	5.0	5.0	-0.709881886728	5.0	-1.31655862693	5.0	1.33270817787	5.0	0.461650211257	5.0	0.907803210563	0.925905624216	-0.1216290968	0.89600759308	-0.118022058867	-0.339761100173	5.0	5.0	-1.40202549777	5.0	5.0	0.600512922457	0.925043899432	0.581767980596	5.0	0.339498315395	5.0	0.969730211566	0.963313454363	0.691579025118	-0.693558892602	0.327242821734	-0.681666751054	5.0	5.0	5.0
